01,fnd_flex_values,201901,20190103,6028
02,1016829,68303,53609901,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68304,5360990100,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68718,536099010000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68305,53609902,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68306,5360990200,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68719,536099020000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68307,53609903,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68308,5360990300,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68720,536099030000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68309,53609904,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68310,5360990400,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68721,536099040000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68311,53609905,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68312,5360990500,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68722,536099050000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68313,53609906,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68314,5360990600,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68723,536099060000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68315,53609907,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68316,5360990700,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68724,536099070000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68007,5400,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,11,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68008,540001,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68009,54000100,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68010,5400010000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68602,540001000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68011,540002,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68012,54000200,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68013,5400020000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68603,540002000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68014,540003,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68015,54000300,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68016,5400030000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68604,540003000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68017,540004,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68018,54000400,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68019,5400040000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68605,540004000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68020,540005,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91168,SG2018110077,15-11-18,1132,17-11-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91447,SG2018110078,17-11-18,1132,17-11-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,71187,T,26-09-17,1132,26-09-17,1132,70145,Y,Y,,,,,,,YY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91046,TZ2018060063,08-09-18,1132,07-06-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91047,TZ2018060064,08-06-18,1132,08-06-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91048,TZ2018060065,12-06-18,1132,08-06-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91049,TZ2018060066,08-09-18,1132,08-06-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91050,TZ2018060067,08-07-18,1132,08-06-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91276,TZ2018060068,26-06-18,1132,13-06-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91239,TZ2018060069,01-07-18,1132,27-06-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91287,TZ2018060070,28-11-18,1132,27-06-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91241,TZ2018060071,15-09-18,1132,29-06-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91191,TZ2018070072,01-07-18,1132,01-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91242,TZ2018070073,01-07-18,1132,01-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91192,TZ2018070074,08-09-18,1132,01-07-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91235,TZ2018070075,02-07-18,1132,01-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91182,TZ2018070076,02-07-18,1132,01-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91255,TZ2018070077,02-07-18,1132,02-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91223,TZ2018070078,08-09-18,1132,03-07-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91199,TZ2018070079,03-07-18,1132,03-07-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91200,TZ2018070080,08-09-18,1132,03-07-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91195,TZ2018070081,25-07-18,1132,03-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91225,TZ2018070082,08-07-18,1132,06-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91244,TZ2018070083,07-07-18,1132,07-07-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91184,TZ2018070084,07-07-18,1132,07-07-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91249,TZ2018070085,07-07-18,1132,07-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91262,TZ2018070086,07-07-18,1132,07-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91263,TZ2018070087,17-07-18,1132,08-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91211,TZ2018070088,28-11-18,1132,08-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91212,TZ2018070089,21-07-18,1132,08-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91250,TZ2018070090,08-09-18,1132,10-07-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91251,TZ2018070091,08-09-18,1132,10-07-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91197,TZ2018070092,14-08-18,1132,11-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91214,TZ2018070093,08-09-18,1132,11-07-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91215,TZ2018070094,08-09-18,1132,14-07-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91245,TZ2018070095,08-09-18,1132,16-07-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91246,TZ2018070096,08-09-18,1132,16-07-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91247,TZ2018070097,17-07-18,1132,17-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91342,TZ2018070098,23-07-18,1132,23-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91248,TZ2018070099,08-09-18,1132,23-07-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91071,SG2018100076,15-11-18,1132,01-10-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91308,TZ2018070100,08-09-18,1132,23-07-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91266,TZ2018070101,23-07-18,1132,23-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91268,TZ2018070102,08-09-18,1132,24-07-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91227,TZ2018070103,01-08-18,1132,24-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91269,TZ2018070104,08-09-18,1132,24-07-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91309,TZ2018070105,08-09-18,1132,24-07-18,1132,1132,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91303,TZ2018070106,24-07-18,1132,24-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016832,91310,TZ2018070107,24-07-18,1132,24-07-18,1132,1132,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68021,54000500,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68022,5400050000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68606,540005000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68023,540099,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68024,54009900,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68025,5400990000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68607,540099000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYENN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68026,5500,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,11,,NNRNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68027,550099,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNRNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68028,55009900,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNRNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68029,5500990000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNRNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68608,550099000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYRNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68030,5600,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,11,,NNRNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68031,560001,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNRNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68032,56000100,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNRNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68033,5600010000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNRNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68609,560001000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYRNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68034,560002,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNRNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68035,56000200,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNRNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68036,5600020000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNRNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68610,560002000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYRNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68037,560099,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNRNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68038,56009900,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNRNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68039,5600990000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNRNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,68611,560099000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYRNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
